0.4666667 0.1535180 -0.3492720 0.6985440 -0.3492720 -0.1535180 0.0000000 0.1644040 -0.4993180 0.9986360 -0.4993180 -0.1644040 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.4800000 0.1536310 -0.3492240 0.6984480 -0.3492240 -0.1536310 0.0000000 0.1645250 -0.4992810 0.9985630 -0.4992810 -0.1645250 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.4933333 0.1537120 -0.3491890 0.6983790 -0.3491890 -0.1537120 0.0000000 0.1646110 -0.4992550 0.9985100 -0.4992550 -0.1646110 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5066667 0.1537600 -0.3491690 0.6983380 -0.3491690 -0.1537600 0.0000000 0.1646630 -0.4992390 0.9984790 -0.4992390 -0.1646630 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5200000 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5333333 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5466667 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5600000 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5733333 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.5866667 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6000000 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6133333 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6266667 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6400000 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6533333 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6666667 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6800000 0.1537760 -0.3491620 0.6983240 -0.3491620 -0.1537760 0.0000000 0.1646810 -0.4992340 0.9984680 -0.4992340 -0.1646810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6933333 0.1537410 -0.3491770 0.6983540 -0.3491770 -0.1537410 0.0000000 0.1646350 -0.4991680 0.9983360 -0.4991680 -0.1646350 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7066667 0.1536330 -0.3492230 0.6984450 -0.3492230 -0.1536330 0.0000000 0.1645000 -0.4989700 0.9979410 -0.4989700 -0.1645000 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7200000 0.1534550 -0.3492990 0.6985970 -0.3492990 -0.1534550 0.0000000 0.1642740 -0.4986410 0.9972830 -0.4986410 -0.1642740 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7333333 0.1532050 -0.3494050 0.6988090 -0.3494050 -0.1532050 0.0000000 0.1639590 -0.4981810 0.9963630 -0.4981810 -0.1639590 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7466667 0.1528840 -0.3495410 0.6990810 -0.3495400 -0.1528840 0.0000000 0.1635540 -0.4975910 0.9951820 -0.4975910 -0.1635540 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7600000 0.1524920 -0.3497060 0.6994120 -0.3497060 -0.1524920 0.0000000 0.1630590 -0.4968720 0.9937440 -0.4968720 -0.1630590 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7733333 0.1520290 -0.3499010 0.6998010 -0.3499010 -0.1520290 0.0000000 0.1624770 -0.4960250 0.9920500 -0.4960250 -0.1624770 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7866667 0.1514960 -0.3501240 0.7002480 -0.3501240 -0.1514960 0.0000000 0.1618070 -0.4950510 0.9901030 -0.4950510 -0.1618070 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8000000 0.1508920 -0.3503760 0.7007520 -0.3503760 -0.1508920 0.0000000 0.1610500 -0.4939530 0.9879060 -0.4939530 -0.1610500 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8133333 0.1502180 -0.3506560 0.7013110 -0.3506560 -0.1502180 0.0000000 0.1602070 -0.4927320 0.9854630 -0.4927320 -0.1602070 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8266667 0.1494740 -0.3509630 0.7019250 -0.3509620 -0.1494740 0.0000000 0.1592800 -0.4913900 0.9827790 -0.4913900 -0.1592800 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8400000 0.1486610 -0.3512960 0.7025920 -0.3512960 -0.1486610 0.0000000 0.1582680 -0.4899290 0.9798590 -0.4899290 -0.1582680 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8533333 0.1477790 -0.3516550 0.7033100 -0.3516550 -0.1477790 0.0000000 0.1571740 -0.4883530 0.9767060 -0.4883530 -0.1571740 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8666667 0.1468280 -0.3520390 0.7040790 -0.3520390 -0.1468280 0.0000000 0.1559990 -0.4866630 0.9733270 -0.4866630 -0.1559990 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8800000 0.1458090 -0.3524480 0.7048960 -0.3524480 -0.1458090 0.0000000 0.1547430 -0.4848640 0.9697280 -0.4848640 -0.1547430 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8933333 0.1447220 -0.3528800 0.7057600 -0.3528800 -0.1447220 0.0000000 0.1534090 -0.4829570 0.9659150 -0.4829570 -0.1534090 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9066667 0.1435680 -0.3533340 0.7066690 -0.3533340 -0.1435680 0.0000000 0.1519980 -0.4809480 0.9618960 -0.4809480 -0.1519980 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9200000 0.1423480 -0.3538100 0.7076210 -0.3538100 -0.1423480 0.0000000 0.1505120 -0.4788380 0.9576770 -0.4788380 -0.1505120 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9333333 0.1410610 -0.3543070 0.7086140 -0.3543070 -0.1410610 0.0000000 0.1489510 -0.4766330 0.9532670 -0.4766330 -0.1489510 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9466667 0.1397090 -0.3548230 0.7096460 -0.3548230 -0.1397090 0.0000000 0.1473190 -0.4743370 0.9486730 -0.4743370 -0.1473190 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9600000 0.1382920 -0.3553570 0.7107150 -0.3553570 -0.1382920 0.0000000 0.1456160 -0.4719530 0.9439060 -0.4719530 -0.1456160 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9733333 0.1368120 -0.3559090 0.7118190 -0.3559090 -0.1368120 0.0000000 0.1438440 -0.4694870 0.9389730 -0.4694870 -0.1438440 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9866667 0.1352680 -0.3564770 0.7129550 -0.3564770 -0.1352680 0.0000000 0.1420050 -0.4669430 0.9338860 -0.4669430 -0.1420050 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1336610 -0.3570610 0.7141210 -0.3570610 -0.1336610 0.0000000 0.1401010 -0.4643270 0.9286530 -0.4643260 -0.1401010 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1319920 -0.3576580 0.7153150 -0.3576580 -0.1319920 0.0000000 0.1381330 -0.4616430 0.9232860 -0.4616430 -0.1381330 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1302630 -0.3582670 0.7165350 -0.3582670 -0.1302630 0.0000000 0.1361050 -0.4588980 0.9177960 -0.4588980 -0.1361050 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1284730 -0.3588890 0.7177770 -0.3588890 -0.1284730 0.0000000 0.1340160 -0.4560970 0.9121930 -0.4560970 -0.1340160 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1266240 -0.3595200 0.7190400 -0.3595200 -0.1266240 0.0000000 0.1318700 -0.4532460 0.9064920 -0.4532460 -0.1318700 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1247170 -0.3601610 0.7203210 -0.3601610 -0.1247170 0.0000000 0.1296680 -0.4503510 0.9007020 -0.4503510 -0.1296680 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1227520 -0.3608090 0.7216180 -0.3608090 -0.1227520 0.0000000 0.1274120 -0.4474190 0.8948390 -0.4474190 -0.1274120 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1207310 -0.3614640 0.7229270 -0.3614640 -0.1207310 0.0000000 0.1251040 -0.4444570 0.8889150 -0.4444570 -0.1251040 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1186540 -0.3621240 0.7242470 -0.3621230 -0.1186540 0.0000000 0.1227460 -0.4414710 0.8829430 -0.4414710 -0.1227460 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1165230 -0.3627870 0.7255750 -0.3627870 -0.1165230 0.0000000 0.1203390 -0.4384690 0.8769380 -0.4384690 -0.1203390 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1143390 -0.3634540 0.7269080 -0.3634540 -0.1143390 0.0000000 0.1178860 -0.4354570 0.8709140 -0.4354570 -0.1178860 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1121030 -0.3641220 0.7282440 -0.3641220 -0.1121030 0.0000000 0.1153880 -0.4324430 0.8648870 -0.4324430 -0.1153880 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1098150 -0.3647900 0.7295800 -0.3647900 -0.1098150 0.0000000 0.1128470 -0.4294350 0.8588710 -0.4294350 -0.1128470 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1074780 -0.3654570 0.7309140 -0.3654570 -0.1074780 0.0000000 0.1102650 -0.4264410 0.8528810 -0.4264410 -0.1102650 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1050920 -0.3661210 0.7322430 -0.3661210 -0.1050920 0.0000000 0.1076440 -0.4234670 0.8469340 -0.4234670 -0.1076440 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1026580 -0.3667820 0.7335650 -0.3667820 -0.1026580 0.0000000 0.1049850 -0.4205230 0.8410470 -0.4205230 -0.1049850 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.1001790 -0.3674390 0.7348770 -0.3674390 -0.1001790 0.0000000 0.1022890 -0.4176170 0.8352330 -0.4176170 -0.1022890 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0976540 -0.3680890 0.7361780 -0.3680890 -0.0976540 0.0000000 0.0995600 -0.4147560 0.8295120 -0.4147560 -0.0995600 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0950860 -0.3687320 0.7374640 -0.3687320 -0.0950860 0.0000000 0.0967970 -0.4119490 0.8238980 -0.4119490 -0.0967970 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0924760 -0.3693670 0.7387340 -0.3693670 -0.0924760 0.0000000 0.0940040 -0.4092040 0.8184080 -0.4092040 -0.0940040 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0898240 -0.3699920 0.7399840 -0.3699920 -0.0898240 0.0000000 0.0911810 -0.4065300 0.8130590 -0.4065300 -0.0911810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0871330 -0.3706070 0.7412140 -0.3706070 -0.0871330 0.0000000 0.0883290 -0.4039340 0.8078680 -0.4039340 -0.0883290 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0844050 -0.3712100 0.7424210 -0.3712100 -0.0844050 0.0000000 0.0854510 -0.4014260 0.8028510 -0.4014260 -0.0854510 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0816390 -0.3718010 0.7436020 -0.3718010 -0.0816390 0.0000000 0.0825470 -0.3990120 0.7980240 -0.3990120 -0.0825470 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0788380 -0.3723780 0.7447560 -0.3723780 -0.0788380 0.0000000 0.0796200 -0.3967010 0.7934030 -0.3967010 -0.0796200 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0760040 -0.3729410 0.7458810 -0.3729400 -0.0760040 0.0000000 0.0766700 -0.3945010 0.7890030 -0.3945010 -0.0766700 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0731380 -0.3734870 0.7469750 -0.3734870 -0.0731380 0.0000000 0.0736990 -0.3924200 0.7848400 -0.3924200 -0.0736990 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0702410 -0.3740180 0.7480360 -0.3740180 -0.0702410 0.0000000 0.0707070 -0.3904650 0.7809290 -0.3904640 -0.0707070 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0673150 -0.3745310 0.7490620 -0.3745310 -0.0673150 0.0000000 0.0676970 -0.3886420 0.7772830 -0.3886420 -0.0676970 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0643610 -0.3750260 0.7500520 -0.3750260 -0.0643610 0.0000000 0.0646700 -0.3869580 0.7739160 -0.3869580 -0.0646700 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0613820 -0.3755020 0.7510050 -0.3755020 -0.0613820 0.0000000 0.0616260 -0.3854200 0.7708400 -0.3854200 -0.0616260 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0583780 -0.3759590 0.7519170 -0.3759590 -0.0583780 0.0000000 0.0585670 -0.3840340 0.7680680 -0.3840340 -0.0585670 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0553510 -0.3763950 0.7527900 -0.3763950 -0.0553510 0.0000000 0.0554930 -0.3828050 0.7656090 -0.3828050 -0.0554930 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0523040 -0.3768100 0.7536200 -0.3768100 -0.0523040 0.0000000 0.0524070 -0.3817370 0.7634750 -0.3817370 -0.0524070 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
